userID	itemID	tagID
1334	74	222
1334	252	98
1334	252	99
1334	1117	36
1334	1117	82
1334	1117	68
1334	1117	1575
1334	767	82
1334	767	68
1334	767	99
1334	767	176
1334	1077	40
1334	1077	33
1334	1077	98
1334	6146	38
1334	6146	288
1334	6146	1473
1335	1979	47
1335	187	47
1335	665	36
1335	5568	88
1336	108	336
1336	257	1085
1336	109	638
1336	678	985
1336	678	1085
1336	629	957
1336	228	724
1337	865	47
1337	865	88
1337	865	33
1337	4429	69
1337	4429	112
1337	4429	306
1337	4429	570
1337	4429	2014
1337	823	222
1337	221	13
1337	221	68
1337	31	13
1337	251	47
1337	251	104
1337	117	96
1337	1575	33
1337	2304	33
1337	2304	82
1337	2304	44
1337	253	97
1337	108	13
1337	108	68
1337	108	85
1337	108	2014
1337	257	13
1337	257	68
1337	257	128
1337	671	13
1337	671	68
1337	671	727
1337	671	2015
1337	459	13
1337	459	68
1337	459	99
1337	459	222
1337	459	924
1337	259	13
1337	259	68
1337	260	13
1337	260	68
1337	260	1507
1337	1111	105
1337	267	13
1337	267	68
1337	267	318
1337	1587	13
1337	1587	68
1337	1587	71
1337	8376	71
1337	270	33
1337	270	68
1337	270	1507
1337	142	87
1337	272	92
1337	273	4
1337	273	82
1337	273	68
1337	273	182
1337	216	82
1337	216	68
1337	216	99
1337	678	13
1337	678	128
1337	678	2014
1337	629	13
1337	629	99
1337	629	222
1337	1091	33
1337	148	87
1337	149	96
1337	150	47
1337	150	33
1337	290	467
1337	153	570
1337	154	104
1337	3479	44
1337	3479	68
1337	3479	727
1337	230	87
1337	1128	570
1337	3266	13
1337	3266	322
1337	1947	467
1337	1947	924
1337	1160	13
1337	1160	54
1337	1160	68
1337	1160	99
1337	1160	332
1337	326	68
1337	328	13
1337	328	68
1337	824	33
1337	336	47
1337	336	69
1337	336	33
1337	754	112
1337	754	515
1337	754	557
1337	341	97
1337	341	318
1337	2375	96
1337	702	82
1337	702	96
1337	903	2
1337	838	69
1337	838	306
1337	838	2014
1337	1971	105
1337	1614	82
1337	1614	68
1337	1614	71
1337	3120	33
1337	3120	82
1337	2305	68
1337	2305	85
1337	2305	332
1337	8773	69
1337	10634	570
1337	3126	13
1337	3126	68
1337	3126	332
1337	1977	69
1337	1977	557
1337	1980	105
1337	1980	615
1337	2380	4
1337	2380	277
1337	2380	284
1337	2380	322
1337	2380	615
1337	6147	4
1337	6147	112
1337	1229	112
1337	1229	277
1337	1229	284
1337	2671	13
1337	2671	33
1337	2671	322
1337	4565	54
1337	4565	318
1337	4565	2015
1337	948	88
1337	948	68
1337	10490	13
1337	10490	82
1337	10490	68
1337	10490	186
1337	10490	318
1337	1245	105
1337	1245	112
1337	1245	284
1337	1245	615
1337	3059	33
1337	3059	82
1337	3059	44
1337	2410	13
1337	2410	82
1337	2410	68
1337	10635	68
1337	842	2
1337	842	88
1337	842	68
1337	842	306
1337	3328	68
1337	3328	104
1337	3328	186
1337	3328	467
1337	398	33
1337	398	44
1337	5627	13
1337	5627	33
1337	5627	128
1337	5627	322
1337	8281	68
1337	8281	277
1337	8281	1248
1337	1330	69
1337	1330	92
1337	1330	97
1337	1330	924
1337	1330	1665
1337	3657	69
1337	3657	97
1337	3657	570
1337	3657	1665
1337	9741	66
1337	1658	68
1337	4591	105
1337	4591	112
1337	4591	284
1337	4591	615
1337	417	68
1337	606	13
1337	606	54
1337	606	68
1337	606	128
1337	606	186
1337	606	923
1337	606	924
1337	606	2014
1337	7103	82
1337	7103	68
1337	5077	1507
1337	5703	105
1337	5703	112
1337	5703	615
1337	3081	69
1337	3081	284
1337	3081	615
1337	3081	1507
1337	4621	33
1337	4621	68
1337	5562	69
1337	5562	92
1337	5562	97
1337	1887	0
1337	1887	82
1337	1887	71
1337	1887	101
1337	1887	182
1337	1887	443
1337	7462	69
1337	7462	68
1337	7919	1507
1337	6940	1507
1337	9314	13
1337	9314	69
1337	9314	277
1337	9314	1507
1337	444	68
1337	10638	68
1337	10638	515
1337	8603	68
1337	8603	277
1337	10639	68
1337	10639	570
1337	7783	69
1337	7783	33
1337	7783	570
1337	7783	2015
1337	10500	13
1337	10500	82
1337	10500	68
1337	10500	71
1337	10500	101
1337	10500	128
1337	10500	182
1337	10500	186
1337	10500	923
1337	1523	69
1337	1523	97
1337	1523	1665
1337	8283	69
1337	8283	66
1337	8283	71
1337	8283	101
1337	8283	262
1337	8283	277
1337	8283	570
1337	8283	727
1337	8283	924
1337	8283	1507
1337	8283	2014
1337	10640	13
1337	10640	66
1337	10640	68
1337	10640	71
1337	10640	101
1337	10640	182
1337	10640	924
1337	10640	1507
1337	10641	54
1337	10641	66
1337	10641	68
1337	10641	71
1337	10641	182
1337	10641	318
1337	10641	2015
1337	8781	33
1337	8781	68
1337	10642	69
1337	10642	66
1337	10642	71
1337	10642	101
1337	10642	443
1337	1062	2
1337	1062	69
1337	10643	69
1337	10644	105
1337	10645	13
1337	10645	68
1337	10645	322
1337	10645	332
1337	10646	2014
1338	1974	960
1339	223	11
1339	223	68
1339	223	85
1339	223	720
1339	258	85
1339	641	13
1340	0	3
1340	3038	3
1340	4897	2
1340	244	2
1340	877	3
1340	2803	2
1340	649	4
1340	80	98
1340	252	98
1340	4380	82
1340	255	3
1340	273	82
1340	218	19
1340	2257	4
1340	1936	54
1340	2258	25
1340	1132	82
1340	5234	82
1340	2362	4
1340	51	4
1340	105	98
1340	1898	98
1340	87	98
1340	1805	98
1340	2259	2
1340	8620	25
1340	1149	25
1340	2804	4
1340	1150	25
1340	2260	25
1340	8762	25
1340	335	2
1340	159	186
1340	1781	2
1340	939	2
1340	942	2
1340	1782	98
1340	1193	98
1340	1839	4
1340	1194	98
1340	1210	4
1340	61	25
1340	6147	4
1340	1214	3
1340	1906	3
1340	63	2
1340	9100	2
1340	768	4
1340	768	1404
1340	2262	2
1340	1221	2
1340	1223	2
1340	1234	186
1340	1236	25
1340	1238	25
1340	10648	19
1340	10649	25
1340	9016	2
1340	3769	82
1340	3383	25
1340	1260	25
1340	1261	2
1340	1261	1404
1340	1264	25
1340	1265	25
1340	1266	25
1340	1268	25
1340	3386	596
1340	2778	596
1340	1269	2
1340	8625	596
1340	10650	25
1340	1270	2
1340	3388	596
1340	1271	25
1340	2269	596
1340	7654	25
1340	2270	25
1340	1272	2
1340	2271	596
1340	94	98
1340	2813	2
1340	5237	20
1340	1282	3
1340	1285	1404
1340	626	4
1340	1303	25
1340	8630	4
1340	4904	82
1340	5240	20
1340	1308	4
1340	1317	4
1340	6154	4
1340	3286	3
1340	5241	2
1340	10652	20
1340	977	2
1340	978	2
1340	979	2
1340	1344	2
1340	3819	1404
1340	7660	1404
1340	10653	2
1340	4908	3
1340	3148	3
1340	1361	2
1340	2276	20
1340	5107	1404
1340	1370	2
1340	8590	3
1340	1371	4
1340	3835	4
1340	1383	19
1340	1390	4
1340	1885	4
1340	5964	25
1340	8324	1404
1340	1404	2
1340	7402	186
1340	10654	186
1340	9796	186
1340	5351	2
1340	1415	25
1340	1416	25
1340	1418	25
1340	10655	25
1340	8653	25
1340	1423	25
1340	8654	2
1340	6230	2
1340	3595	20
1340	5262	20
1340	3853	2
1340	5183	4
1340	3305	2
1340	4842	1404
1340	7212	3
1340	1018	2
1340	10657	98
1340	1855	4
1340	7679	3
1340	7683	1404
1340	5268	20
1340	3433	19
1340	5984	19
1340	8286	1404
1340	2292	2
1340	3873	2
1340	1477	2
1340	3065	2
1340	10658	25
1340	1487	20
1340	10659	596
1340	7686	25
1340	8766	20
1340	10660	25
1340	5993	25
1340	10661	25
1340	9603	25
1340	10126	25
1340	7695	25
1340	9361	25
1340	10662	25
1340	2296	20
1340	9640	20
1340	8341	20
1340	9641	20
1340	2299	20
1340	9819	3
1340	2300	25
1340	10663	25
1340	10664	25
1340	10665	25
1340	2551	25
1340	10666	2
1340	10666	25
1340	8343	25
1340	10667	25
1340	10668	2
1340	4822	2
1340	8699	20
1340	10477	2
1340	10669	20
1340	1538	2
1340	1539	25
1340	5288	2
1340	2302	1404
1340	3195	4
1340	7710	25
1340	4934	3
1340	1551	20
1340	8616	2
1340	8709	20
1340	8710	2
1340	4832	2
1340	9649	2
1340	10486	2
1340	6442	1404
1340	1560	2
1340	1567	2
1341	358	13
1341	358	80
1341	358	69
1341	358	33
1341	358	36
1341	358	86
1341	358	96
1341	358	92
1342	226	13
1342	226	62
1342	226	63
1342	226	85
1342	594	33
1342	594	113
1343	245	2
1343	245	13
1343	245	11
1343	245	68
1343	245	135
1343	245	360
1343	245	769
1343	108	13
1343	108	11
1343	257	2
1343	257	13
1343	257	11
1343	257	68
1343	257	135
1343	257	339
1343	257	1085
1343	671	11
1343	259	13
1343	259	11
1343	259	68
1343	259	135
1343	259	769
1343	1802	2
1343	1802	13
1343	1802	11
1343	1802	183
1343	1802	419
1343	1802	923
1343	261	13
1343	261	11
1343	261	33
1343	261	42
1343	261	62
1343	261	63
1343	261	68
1343	261	85
1343	261	92
1343	261	135
1343	261	138
1343	1113	13
1343	1113	16
1343	1113	11
1343	1113	68
1343	792	2
1343	792	13
1343	792	11
1343	792	38
1343	792	135
1343	792	125
1343	792	1269
1343	792	948
1343	1600	14
1343	1600	13
1343	1600	16
1343	1600	33
1343	1600	68
1343	1600	449
1343	1195	13
1343	1195	16
1343	1195	118
1343	1195	313
1343	1195	380
1343	7470	2
1343	7470	33
1343	7470	138
1343	7470	176
1343	7470	900
1343	394	62
1343	394	63
1343	394	318
1343	1671	13
1343	1671	85
1343	1671	183
1343	1671	332
1343	1671	776
1343	1671	900
1343	1675	768
1344	1575	112
1344	1575	921
1344	253	38
1344	253	135
1344	265	85
1344	288	898
1344	1168	665
1344	2002	16
1344	2002	224
1345	221	13
1345	43	13
1345	43	125
1345	156	338
1345	10104	68
1346	310	86
1347	1103	82
1347	4466	33
1347	4466	36
1347	4466	82
1347	4466	44
1347	4466	138
1348	209	182
1348	1101	82
1348	1101	99
1348	1172	82
1349	1574	899
1349	3550	13
1349	3550	177
1349	3550	1533
1349	10176	13
1349	10176	33
1349	10176	177
1349	10176	586
1349	10176	624
1349	10176	899
1349	10176	1533
1349	10176	1718
1349	156	244
1349	156	384
1349	3293	13
1349	3293	33
1349	3293	177
1349	10672	377
1349	10672	624
1349	10672	1718
1350	253	38
1350	261	13
1350	267	13
1350	4722	13
1350	1979	467
1350	10397	1100
1350	10673	1100
1350	10675	1100
1351	32	33
1351	32	34
1351	32	36
1351	32	99
1351	32	216
1351	222	33
1351	222	36
1351	222	82
1351	222	84
1351	222	92
1351	267	13
1351	267	33
1351	267	36
1351	267	68
1351	267	87
1351	216	13
1351	216	26
1351	216	36
1351	216	82
1351	216	68
1351	216	71
1351	216	99
1351	3755	33
1351	3755	36
1351	3755	68
1351	3755	71
1351	335	2
1351	335	19
1351	335	36
1351	335	82
1351	335	68
1351	335	93
1351	1874	13
1351	1874	36
1351	1874	82
1351	1874	44
1351	1874	68
1351	1874	71
1351	1874	176
1351	1874	318
1351	2629	36
1351	2629	68
1351	2629	71
1351	2629	182
1351	2629	176
1351	2629	277
1351	3779	68
1351	3779	71
1351	7381	2
1351	7381	13
1351	7381	19
1351	7381	36
1351	7381	82
1351	7381	68
1351	7381	182
1351	10676	13
1351	10676	19
1351	10676	26
1351	10676	36
1351	10676	68
1351	10676	71
1351	10676	182
1352	2854	13
1352	2854	11
1352	2854	68
1352	2854	85
1352	2854	335
1352	2854	264
1352	108	13
1352	108	11
1352	108	85
1352	257	2
1352	257	13
1352	257	11
1352	257	68
1352	257	120
1352	257	122
1352	257	135
1352	257	128
1352	257	335
1352	257	172
1352	257	209
1352	257	870
1352	257	264
1352	671	13
1352	671	26
1352	671	68
1352	671	71
1352	671	85
1352	671	135
1352	671	131
1352	671	134
1352	3265	13
1352	3265	99
1352	258	13
1352	258	11
1352	258	85
1352	258	180
1352	264	13
1352	264	227
1352	267	86
1352	267	335
1352	630	13
1352	630	11
1352	630	26
1352	630	68
1352	630	131
1352	630	264
1352	1603	227
1352	889	2
1352	889	13
1352	889	11
1352	889	68
1352	889	209
1352	889	241
1352	358	13
1352	358	68
1352	358	195
1352	358	1082
1352	358	1289
1352	358	2016
1352	1813	13
1352	1813	86
1352	1813	205
1352	1813	227
1352	460	13
1352	460	11
1352	460	85
1352	460	172
1352	460	264
1352	3104	1082
1352	3104	1289
1352	3104	2016
1352	7497	134
1352	7497	195
1353	823	44
1353	37	44
1353	75	216
1353	209	182
1353	210	44
1353	1100	44
1353	1101	44
1353	211	44
1353	1575	33
1353	252	143
1353	119	44
1353	459	13
1353	142	33
1353	1117	44
1353	5020	44
1353	5307	44
1353	1118	182
1353	1118	176
1353	275	93
1353	1800	590
1353	280	2
1353	280	88
1353	280	247
1353	150	33
1353	291	33
1353	1125	33
1353	698	2
1353	698	121
1353	86	875
1353	1137	86
1353	1140	44
1353	1142	102
1353	1142	182
1353	475	97
1353	681	11
1353	479	54
1353	479	364
1353	7081	87
1353	7081	121
1353	7081	590
1353	2976	33
1353	3757	875
1353	8007	108
1353	1810	364
1353	1810	548
1353	796	44
1353	796	176
1353	353	44
1353	2660	44
1353	355	2
1353	355	176
1353	1616	44
1353	1997	216
1353	10678	44
1353	3133	684
1353	1258	33
1353	379	44
1353	379	87
1353	379	590
1353	379	875
1353	2629	176
1353	960	2
1353	98	33
1353	5480	33
1353	1325	44
1353	3673	107
1353	4973	44
1353	2235	176
1353	5595	590
1353	6689	176
1353	3975	97
1353	2718	2
1353	2718	42
1353	2718	176
1353	5224	44
1353	999	93
1353	999	220
1353	5214	2
1353	5214	590
1353	2728	2
1353	2728	590
1353	8038	2
1353	8038	590
1353	10679	44
1353	10679	590
1353	5562	97
1353	1432	182
1353	1432	176
1353	6739	44
1353	2514	54
1353	2514	143
1353	2514	364
1353	2514	629
1353	10251	44
1353	6368	44
1353	8871	44
1353	8871	87
1353	9950	44
1353	10595	87
1353	10681	875
1353	10682	590
1353	8536	2
1353	8536	466
1353	6406	44
1353	10683	44
1354	1100	33
1355	10684	138
1355	10685	138
1355	10685	137
1355	10686	33
1355	10686	207
1355	10686	561
1355	10686	941
1355	10687	138
1355	10688	138
1356	2251	284
1356	2251	457
1356	2251	1690
1357	223	13
1357	223	85
1358	108	13
1358	108	85
1358	672	85
1358	259	13
1358	266	85
1358	1593	13
1359	243	186
1359	245	13
1359	245	11
1359	245	68
1359	245	199
1359	245	2017
1359	3264	3
1359	29	33
1359	29	36
1359	29	66
1359	29	99
1359	29	199
1359	29	222
1359	31	13
1359	31	11
1359	31	42
1359	31	2017
1359	248	14
1359	37	2017
1359	1102	33
1359	1102	44
1359	1102	66
1359	1102	222
1359	1102	2017
1359	48	33
1359	48	82
1359	48	96
1359	1103	36
1359	1103	82
1359	1103	140
1359	1932	33
1359	252	33
1359	252	98
1359	252	99
1359	252	2017
1359	119	13
1359	119	33
1359	119	66
1359	84	2
1359	84	19
1359	84	33
1359	84	36
1359	84	199
1359	84	2017
1359	142	82
1359	142	96
1359	8808	82
1359	8808	368
1359	1859	33
1359	1859	36
1359	1859	176
1359	1859	368
1359	2640	368
1359	2640	688
1359	1116	33
1359	1116	82
1359	1116	148
1359	217	33
1359	217	82
1359	217	318
1359	5307	33
1359	5307	36
1359	5307	82
1359	5307	176
1359	5307	318
1359	2613	33
1359	2613	36
1359	2613	82
1359	2613	66
1359	2613	176
1359	2613	2017
1359	6427	2017
1359	5233	1139
1359	149	33
1359	1787	332
1359	4552	42
1359	4552	332
1359	4552	2017
1359	1938	2017
1359	86	36
1359	86	44
1359	86	176
1359	1140	66
1359	1140	222
1359	475	33
1359	475	92
1359	475	98
1359	475	99
1359	475	2017
1359	1160	54
1359	1160	42
1359	1160	68
1359	1160	99
1359	1160	332
1359	1160	2017
1359	693	33
1359	693	368
1359	693	1244
1359	693	1485
1359	1168	2017
1359	1963	2
1359	1963	69
1359	1963	66
1359	1172	2017
1359	335	2
1359	335	36
1359	335	66
1359	335	68
1359	740	33
1359	740	92
1359	740	98
1359	747	33
1359	747	38
1359	747	2017
1359	340	2017
1359	3757	33
1359	3757	36
1359	3757	82
1359	4960	38
1359	4960	68
1359	4960	92
1359	702	13
1359	702	96
1359	796	82
1359	796	757
1359	796	2017
1359	10690	71
1359	10690	183
1359	10690	368
1359	10690	369
1359	3207	2017
1359	1196	33
1359	1196	66
1359	1196	176
1359	1616	44
1359	1616	66
1359	1616	68
1359	1616	176
1359	1616	318
1359	6485	82
1359	6485	368
1359	6485	1244
1359	4961	13
1359	4961	68
1359	4961	176
1359	4961	313
1359	1212	36
1359	1212	44
1359	1212	368
1359	1212	1244
1359	1622	13
1359	1622	66
1359	1622	68
1359	1622	368
1359	1622	1244
1359	5315	368
1359	5315	688
1359	1990	33
1359	1990	199
1359	1990	2017
1359	167	92
1359	167	98
1359	1224	33
1359	1224	148
1359	2670	923
1359	5752	99
1359	6647	923
1359	3771	33
1359	2172	2
1359	2172	33
1359	2172	36
1359	2172	82
1359	2172	2017
1359	3480	14
1359	3480	176
1359	3480	2017
1359	3943	14
1359	3943	2
1359	3943	33
1359	3943	44
1359	3943	140
1359	953	2
1359	953	66
1359	953	2017
1359	1287	2
1359	1287	36
1359	1287	82
1359	1287	44
1359	1287	68
1359	1287	368
1359	1287	1244
1359	1287	2017
1359	95	923
1359	1878	66
1359	1878	68
1359	1878	182
1359	1878	368
1359	1289	36
1359	1289	82
1359	1289	71
1359	1289	182
1359	220	33
1359	220	36
1359	220	82
1359	220	176
1359	220	2017
1359	2570	33
1359	2570	38
1359	2570	36
1359	2570	66
1359	2570	199
1359	5477	2
1359	5477	13
1359	6495	368
1359	10691	36
1359	10691	44
1359	6664	19
1359	6664	33
1359	6664	82
1359	2047	92
1359	6279	36
1359	6279	368
1359	1880	182
1359	1880	368
1359	1728	180
1359	1728	383
1359	1728	1108
1359	1337	1
1359	1337	3
1359	1337	19
1359	1337	99
1359	8389	368
1359	8389	1244
1359	2700	33
1359	2700	36
1359	2700	148
1359	2700	183
1359	2700	368
1359	2700	1244
1359	2705	368
1359	2705	1244
1359	2705	2017
1359	7073	13
1359	7073	383
1359	2632	92
1359	4739	36
1359	4739	82
1359	4739	99
1359	986	2
1359	986	82
1359	986	68
1359	986	92
1359	986	176
1359	10653	2
1359	10653	82
1359	10653	66
1359	2460	13
1359	2460	178
1359	3827	11
1359	3827	33
1359	3827	36
1359	3827	66
1359	3828	13
1359	3828	82
1359	3828	68
1359	3828	176
1359	3151	33
1359	3151	368
1359	3829	33
1359	4988	44
1359	4988	99
1359	4988	2017
1359	1362	36
1359	1362	82
1359	3976	13
1359	3976	33
1359	3976	36
1359	3976	68
1359	3976	101
1359	3976	182
1359	3976	176
1359	3976	199
1359	3976	2017
1359	1368	36
1359	1368	44
1359	1368	176
1359	1368	313
1359	5256	2
1359	5256	44
1359	5256	318
1359	2725	36
1359	2725	2017
1359	1667	2
1359	1667	13
1359	1667	180
1359	1667	1108
1359	6300	33
1359	6300	36
1359	6300	180
1359	6300	178
1359	2181	14
1359	2181	82
1359	2181	140
1359	9895	176
1359	9895	923
1359	7546	99
1359	5110	68
1359	5110	186
1359	2573	19
1359	2573	33
1359	2573	36
1359	2573	66
1359	6915	2017
1359	6332	33
1359	6332	36
1359	6332	92
1359	6332	98
1359	535	36
1359	535	54
1359	2483	182
1359	2239	2
1359	3169	2017
1359	2240	112
1359	2240	1108
1359	3171	33
1359	3171	82
1359	3171	368
1359	2745	33
1359	2745	82
1359	2745	44
1359	2745	368
1359	2745	1244
1359	5027	33
1359	5027	82
1359	5027	66
1359	5027	368
1359	5027	2017
1359	3173	33
1359	3173	82
1359	3173	368
1359	3871	54
1359	10692	33
1359	10692	148
1359	5002	36
1359	5002	44
1359	5002	368
1359	5002	1244
1359	8851	36
1359	8851	82
1359	9667	82
1359	9667	182
1359	2760	66
1359	2760	368
1359	2760	369
1359	4926	1
1359	7051	54
1359	7051	68
1359	10694	66
1359	10694	148
1359	10694	368
1359	2769	38
1359	2769	148
1359	2769	368
1359	2769	1244
1359	2769	1485
1359	2769	2017
1359	10695	38
1359	10695	82
1359	10695	148
1359	10695	368
1359	10695	1244
1359	2194	2
1359	2194	36
1359	2194	82
1359	9848	36
1359	9848	180
1359	9848	383
1359	5513	1139
1359	9371	186
1359	7385	33
1359	7385	36
1359	7385	180
1359	10696	13
1359	10696	33
1359	10696	178
1359	10696	383
1359	5798	36
1359	10697	92
1359	10698	68
1359	6974	33
1359	6974	92
1359	6974	383
1359	6974	1108
1359	6974	2017
1360	221	66
1360	108	66
1360	109	13
1360	109	138
1360	109	1338
1360	262	13
1360	262	138
1360	4721	13
1360	4721	70
1360	4721	99
1360	224	138
1360	3029	1831
1360	1137	13
1360	1137	86
1360	1137	202
1360	3753	13
1360	3753	68
1360	3753	318
1360	636	365
1360	1603	13
1360	1603	138
1360	1603	227
1360	1813	13
1360	1813	86
1360	1813	138
1360	1813	227
1360	3608	13
1360	3608	66
1360	3608	99
1360	3608	1522
1360	10700	13
1360	10700	68
1360	10700	318
1360	10700	1338
1361	2645	594
1361	162	2018
1361	2662	594
1361	2663	594
1361	9072	2018
1361	2682	594
1361	2628	2018
1361	5618	2018
1361	2705	594
1361	2706	594
1361	2731	594
1361	2738	594
1361	5001	594
1361	2764	594
1361	8503	594
1361	3187	594
1361	2768	594
1361	10701	594
1361	2770	594
1361	8504	594
1361	8803	594
1361	10702	594
1361	10702	2018
1361	10703	594
1361	2777	594
1362	29	38
1362	29	82
1362	29	44
1362	29	125
1362	29	172
1362	29	244
1362	29	465
1362	1690	125
1362	1690	260
1362	1690	465
1362	37	82
1362	251	33
1362	251	2020
1362	117	33
1362	117	36
1362	117	82
1362	117	107
1362	117	108
1362	117	396
1362	117	980
1362	1932	33
1362	119	124
1362	2639	97
1362	2639	199
1362	2639	278
1362	274	33
1362	274	38
1362	274	82
1362	274	44
1362	274	84
1362	274	172
1362	274	199
1362	274	244
1362	2642	33
1362	2642	38
1362	2642	84
1362	2642	199
1362	2642	1610
1362	288	44
1362	288	900
1362	153	2021
1362	153	2020
1362	312	33
1362	312	36
1362	312	82
1362	312	96
1362	312	107
1362	312	108
1362	312	980
1362	312	2022
1362	10704	113
1362	1947	33
1362	1947	107
1362	3020	84
1362	3020	199
1362	3020	2022
1362	3020	2023
1362	161	260
1362	161	1610
1362	161	980
1362	92	33
1362	92	38
1362	92	36
1362	92	82
1362	92	44
1362	92	172
1362	92	244
1362	92	264
1362	92	2019
1362	163	38
1362	163	36
1362	163	44
1362	163	124
1362	163	264
1362	163	900
1362	163	980
1362	163	2021
1362	163	2023
1362	163	2019
1362	5088	113
1362	1622	2021
1362	1996	33
1362	1996	199
1362	1996	2023
1362	2597	107
1362	2597	108
1362	2597	264
1362	2597	396
1362	2597	2014
1362	2597	2021
1362	2597	2022
1362	379	199
1362	2628	33
1362	2628	38
1362	2628	36
1362	2628	82
1362	2628	44
1362	2628	96
1362	2628	134
1362	2628	980
1362	2628	2021
1362	2628	2020
1362	2628	2022
1362	2628	2023
1362	3135	2023
1362	5914	264
1362	5914	2021
1362	5914	2019
1362	1638	260
1362	2037	113
1362	2440	33
1362	2440	36
1362	2440	82
1362	2440	244
1362	2440	264
1362	2440	2021
1362	2440	2020
1362	2440	2022
1362	2440	2023
1362	3465	1610
1362	3465	2023
1362	2046	33
1362	2046	84
1362	2046	199
1362	2046	2021
1362	2046	2020
1362	2046	2022
1362	2046	2023
1362	5532	33
1362	5532	36
1362	5532	82
1362	5532	2020
1362	5532	2024
1362	3659	44
1362	3659	108
1362	3659	113
1362	3659	2020
1362	3659	2024
1362	408	33
1362	408	38
1362	408	36
1362	408	82
1362	408	44
1362	408	107
1362	408	108
1362	408	113
1362	408	124
1362	408	172
1362	408	396
1362	408	2014
1362	408	2021
1362	408	2020
1362	408	2022
1362	408	2023
1362	7100	33
1362	7100	108
1362	7100	2014
1362	10705	113
1362	10705	2021
1362	10705	2020
1362	10705	2023
1362	10706	97
1362	10706	113
1362	10706	199
1362	10706	2021
1362	10706	2020
1362	10706	2023
1362	422	109
1362	422	1610
1362	1379	38
1362	1379	82
1362	1379	900
1362	2472	33
1362	2472	38
1362	2472	82
1362	2472	44
1362	2472	900
1362	2475	33
1362	2475	278
1362	2475	2021
1362	2475	2023
1362	10707	33
1362	10707	36
1362	10707	82
1362	10707	97
1362	10707	2020
1362	10707	2024
1362	9107	2019
1362	5920	1610
1362	8054	108
1362	10709	33
1362	10709	82
1362	10709	113
1362	10709	445
1362	10709	2021
1362	10709	2020
1362	10709	2022
1362	10709	2023
1362	7129	38
1362	7129	82
1362	7129	44
1362	7129	465
1362	6779	33
1362	6779	38
1362	6779	97
1362	6779	2020
1362	6779	2022
1362	6779	2023
1362	8102	33
1362	8102	36
1362	8102	44
1362	8102	244
1362	10059	113
1362	10059	2022
1362	10711	33
1362	10711	38
1362	10711	36
1362	10711	82
1362	10711	44
1362	10711	84
1362	10711	107
1362	10711	108
1362	10711	134
1362	10711	244
1362	10711	264
1362	10711	396
1362	10711	445
1362	10711	448
1362	10711	2021
1362	10711	2020
1362	10711	2022
1362	10711	2024
1362	8116	33
1362	8116	82
1362	8116	108
1362	10712	33
1362	10712	82
1362	10712	2020
1362	10712	2022
1362	10713	33
1362	10713	244
1362	10713	2021
1362	10713	2022
1362	10713	2024
1362	10715	33
1362	10715	82
1362	10715	2021
1362	10715	2020
1362	10716	2019
1363	37	112
1363	5162	36
1363	6741	112
1363	1857	112
1363	9671	112
1364	247	36
1364	29	44
1364	248	38
1364	248	626
1364	250	626
1364	117	33
1364	117	92
1364	2304	44
1364	119	44
1364	253	33
1364	253	92
1364	253	626
1364	459	13
1364	459	121
1364	259	13
1364	259	86
1364	259	121
1364	260	13
1364	260	33
1364	260	86
1364	1111	38
1364	1111	86
1364	267	13
1364	267	33
1364	267	86
1364	267	454
1364	267	590
1364	267	626
1364	122	33
1364	127	33
1364	270	454
1364	142	33
1364	142	626
1364	143	38
1364	216	176
1364	216	242
1364	275	1679
1364	276	121
1364	148	86
1364	148	626
1364	149	38
1364	288	87
1364	289	33
1364	290	467
1364	301	38
1364	1123	93
1364	1123	669
1364	1124	13
1364	311	33
1364	311	87
1364	311	92
1364	312	33
1364	313	86
1364	313	626
1364	230	87
1364	698	36
1364	698	242
1364	784	87
1364	767	176
1364	1138	242
1364	316	35
1364	317	33
1364	321	33
1364	321	626
1364	158	33
1364	1959	44
1364	328	242
1364	2653	590
1364	1604	86
1364	1604	87
1364	1604	626
1364	2373	87
1364	1174	36
1364	786	33
1364	342	33
1364	342	108
1364	343	33
1364	4435	33
1364	4435	86
1364	4435	87
1364	4435	626
1364	4705	33
1364	4705	108
1364	2655	33
1364	2655	92
1364	2655	626
1364	8007	33
1364	8007	108
1364	7140	87
1364	161	33
1364	161	108
1364	2658	87
1364	92	38
1364	702	38
1364	162	44
1364	219	454
1364	163	38
1364	796	82
1364	349	33
1364	349	92
1364	3122	176
1364	3761	33
1364	3545	87
1364	1624	87
1364	1996	467
1364	1230	36
1364	10717	33
1364	1629	44
1364	2410	176
1364	2623	36
1364	2677	590
1364	6655	87
1364	3225	112
1364	2821	1679
1364	385	33
1364	6844	33
1364	3102	92
1364	1638	87
1364	1638	626
1364	181	33
1364	10718	112
1364	3694	33
1364	186	630
1364	9239	33
1364	9239	92
1364	10719	33
1364	3959	44
1364	408	33
1364	975	669
1364	5916	87
1364	10588	33
1364	2633	33
1364	2581	82
1364	6905	44
1364	10720	1679
1364	1381	33
1364	2725	87
1364	3159	33
1364	8166	87
1364	7107	87
1364	8044	82
1364	7745	590
1364	5498	82
1364	3685	87
1364	3547	33
1364	6539	36
1364	6539	669
1364	8054	33
1364	5028	33
1364	8072	33
1364	5756	176
1364	10722	33
1364	7127	33
1364	7127	108
1364	3312	86
1364	3548	33
